canonical_id,name_he,param_code,param_name,date,year,concentration,unit,is_below_lod,sample_id,lab,sample_depth_m,drinking_water_standard,percent_of_standard
נת_חולון_2,נת חולון 2,Dichlorodifluoromethane,Dichlorodifluoromethane,2021-04-13,2021,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,"DICHLOROETHANE1,2","DICHLOROETHANE1,2",2021-04-13,2021,1.0,microgr/L,True,,,,4.0,25.0
נת_חולון_2,נת חולון 2,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2021-04-13,2021,32.753,microgr/L,False,,,,10.0,327.53
נת_חולון_2,נת חולון 2,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2021-04-13,2021,3.08,MG/L,False,,,,,
נת_חולון_2,נת חולון 2,ETHYL BENZENE,ETHYL BENZENE,2021-04-13,2021,0.0,microgr/L,False,,,,300.0,0.0
נת_חולון_2,נת חולון 2,ETHYLENE DI BROMIDE,ETHYLENE DI BROMIDE,2021-04-13,2021,0.0,microgr/L,False,,,,0.05,0.0
נת_חולון_2,נת חולון 2,IRON TOTAL AS FE,IRON TOTAL AS FE,2021-04-13,2021,6.528,microgr/L,False,,,,1000.0,0.65
נת_חולון_2,נת חולון 2,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2021-04-13,2021,1.28,mS/cm,False,,,,,
נת_חולון_2,נת חולון 2,LEAD AS PB,LEAD AS PB,2021-04-13,2021,0.0,microgr/L,False,,,,10.0,0.0
נת_חולון_2,נת חולון 2,MAGNESIUM AS MG,MAGNESIUM AS MG,2021-04-13,2021,19.472,MG/L,False,,,,150.0,12.98
נת_חולון_2,נת חולון 2,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2021-04-13,2021,2.587,microgr/L,False,,,,200.0,1.29
נת_חולון_2,נת חולון 2,Methylene chloride ,Methylene chloride,2021-04-13,2021,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,MONOCHLOROBENZENE,MONOCHLOROBENZENE,2021-04-13,2021,0.0,microgr/L,False,,,,100.0,0.0
נת_חולון_2,נת חולון 2, MTBE,MTBE,2021-04-13,2021,1.0,microgr/L,True,,,,40.0,2.5
נת_חולון_2,נת חולון 2,NAPTHALENE,NAPTHALENE,2021-04-13,2021,0.0,microgr/L,False,,,,10.0,0.0
נת_חולון_2,נת חולון 2,NICKEL AS NI,NICKEL AS NI,2021-04-13,2021,0.0,microgr/L,False,,,,20.0,0.0
נת_חולון_2,נת חולון 2,NITRATE AS NO3,NITRATE AS NO3,2021-04-13,2021,95.544,MG/L,False,,,,70.0,136.49
נת_חולון_2,נת חולון 2,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2021-04-13,2021,7.15,UNIT,False,,,,,
נת_חולון_2,נת חולון 2,POTASSIUM AS K,POTASSIUM AS K,2021-04-13,2021,3.824,MG/L,False,,,,,
נת_חולון_2,נת חולון 2,REDOX,REDOX,2021-04-13,2021,65.0,mV,False,,,,,
נת_חולון_2,נת חולון 2,SELENIUM AS SE,SELENIUM AS SE,2021-04-13,2021,0.0,microgr/L,False,,,,10.0,0.0
נת_חולון_2,נת חולון 2,SODIUM AS NA,SODIUM AS NA,2021-04-13,2021,82.538,MG/L,False,,,,,
נת_חולון_2,נת חולון 2,STYRENE,STYRENE,2021-04-13,2021,0.0,microgr/L,False,,,,50.0,0.0
נת_חולון_2,נת חולון 2,SULFATE AS SO4,SULFATE AS SO4,2021-04-13,2021,64.004,MG/L,False,,,,250.0,25.6
נת_חולון_2,נת חולון 2,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2021-04-13,2021,23.6,Celsius,False,,,,,
נת_חולון_2,נת חולון 2,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2021-04-13,2021,94.136,microgr/L,False,,,,10.0,941.36
נת_חולון_2,נת חולון 2,TOLUENE,TOLUENE,2021-04-13,2021,0.0,microgr/L,False,,,,700.0,0.0
נת_חולון_2,נת חולון 2,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2021-04-13,2021,1.0,microgr/L,True,,,,50.0,2.0
נת_חולון_2,נת חולון 2,Tribromomethane,Tribromomethane,2021-04-13,2021,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2021-04-13,2021,0.0,microgr/L,False,,,,200.0,0.0
נת_חולון_2,נת חולון 2,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2021-04-13,2021,480.379,microgr/L,False,,,,7.5,6405.05
נת_חולון_2,נת חולון 2,Trichlorofluoromethane,Trichlorofluoromethane,2021-04-13,2021,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,VINYL CHLORIDE,VINYL CHLORIDE,2021-04-13,2021,0.0,microgr/L,False,,,,0.5,0.0
נת_חולון_2,נת חולון 2,XYLENE,XYLENE,2021-04-13,2021,0.0,microgr/L,False,,,,500.0,0.0
נת_חולון_2,נת חולון 2,ZINC AS ZN,ZINC AS ZN,2021-04-13,2021,22.882,microgr/L,False,,,,5000.0,0.46
נת_חולון_2,נת חולון 2,עומק עד פני המים,עומק עד פני המים,2021-04-13,2021,25.67,M,False,,,,,
נת_חולון_2,נת חולון 2,"1,1,2-trichloroethane","1,1,2-trichloroethane",2022-06-08,2022,0.0,microgr/L,False,,,,5.0,0.0
נת_חולון_2,נת חולון 2,"1,1-dichloroethane","1,1-dichloroethane",2022-06-08,2022,2.44,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,"1,2,3-trichlorobenzene","1,2,3-trichlorobenzene",2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,"1,2,3-trichloropropane","1,2,3-trichloropropane",2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,"1,2,4-trichlorobenzene","1,2,4-trichlorobenzene",2022-06-08,2022,0.0,microgr/L,False,,,,70.0,0.0
נת_חולון_2,נת חולון 2,"1,2,4 TRIMETHYLBENZENE","1,2,4 TRIMETHYLBENZENE",2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,"1,2-dibromo-3-chloropropane","1,2-dibromo-3-chloropropane",2022-06-08,2022,0.0,microgr/L,False,,,,0.3,0.0
נת_חולון_2,נת חולון 2,"1,2-dichloropropane","1,2-dichloropropane",2022-06-08,2022,0.0,microgr/L,False,,,,5.0,0.0
נת_חולון_2,נת חולון 2,"1,3,5 TRIMETHYLBENZENE","1,3,5 TRIMETHYLBENZENE",2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,"1,3-dichlorobenzene","1,3-dichlorobenzene",2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,ARSENIC AS AS,ARSENIC AS AS,2022-06-08,2022,0.0,microgr/L,False,,,,10.0,0.0
נת_חולון_2,נת חולון 2,BARIUM AS BA,BARIUM AS BA,2022-06-08,2022,109.847,microgr/L,False,,,,1000.0,10.98
נת_חולון_2,נת חולון 2,BENZENE,BENZENE,2022-06-08,2022,1.0,microgr/L,True,,,,5.0,20.0
נת_חולון_2,נת חולון 2,BERYLIUM,BERYLIUM,2022-06-08,2022,0.0,microgr/L,False,,,,4.0,0.0
נת_חולון_2,נת חולון 2,BICARBONATE AS HCO3,BICARBONATE AS HCO3,2022-06-08,2022,372.0,MG/L,False,,,,,
נת_חולון_2,נת חולון 2,BORON AS B,BORON AS B,2022-06-08,2022,0.662,MG/L,False,,,,1.0,66.2
נת_חולון_2,נת חולון 2,BROMIDE AS BR,BROMIDE AS BR,2022-06-08,2022,0.576,MG/L,False,,,,,
נת_חולון_2,נת חולון 2,bromobenzene,bromobenzene,2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,CADMIUM AS CD,CADMIUM AS CD,2022-06-08,2022,0.0,microgr/L,False,,,,5.0,0.0
נת_חולון_2,נת חולון 2,CALCIUM AS CA,CALCIUM AS CA,2022-06-08,2022,144.645,MG/L,False,,,,80.0,180.81
נת_חולון_2,נת חולון 2,CARBON TETRACHLORIDE,CARBON TETRACHLORIDE,2022-06-08,2022,1.0,microgr/L,True,,,,4.0,25.0
נת_חולון_2,נת חולון 2,CHLORIDE AS CL,CHLORIDE AS CL,2022-06-08,2022,124.891,MG/L,False,,,,400.0,31.22
נת_חולון_2,נת חולון 2,Chloroethane,Chloroethane,2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,CHLOROFORM,CHLOROFORM,2022-06-08,2022,287.3,microgr/L,False,,,,80.0,359.12
נת_חולון_2,נת חולון 2,Chloromethane,Chloromethane,2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,CHROMIUM AS CR,CHROMIUM AS CR,2022-06-08,2022,60.375,microgr/L,False,,,,50.0,120.75
נת_חולון_2,נת חולון 2,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2022-06-08,2022,177.3,microgr/L,False,,,,50.0,354.6
נת_חולון_2,נת חולון 2,COBALT AS CO,COBALT AS CO,2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,COPPER AS CU,COPPER AS CU,2022-06-08,2022,0.0,microgr/L,False,,,,1400.0,0.0
נת_חולון_2,נת חולון 2,Dibromochloro methane  ,Dibromochloro methane,2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,dibromomethane,dibromomethane,2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,"DICHLOR BENZEN 1,2","DICHLOR BENZEN 1,2",2022-06-08,2022,0.0,microgr/L,False,,,,600.0,0.0
נת_חולון_2,נת חולון 2,"DICHLOROBENZEN 1,4","DICHLOROBENZEN 1,4",2022-06-08,2022,0.0,microgr/L,False,,,,75.0,0.0
נת_חולון_2,נת חולון 2,Dichlorodifluoromethane,Dichlorodifluoromethane,2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,"DICHLOROETHANE1,2","DICHLOROETHANE1,2",2022-06-08,2022,1.0,microgr/L,True,,,,4.0,25.0
נת_חולון_2,נת חולון 2,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2022-06-08,2022,67.0,microgr/L,False,,,,10.0,670.0
נת_חולון_2,נת חולון 2,DISSOLVED OXYGEN AS O2,DISSOLVED OXYGEN AS O2,2022-06-08,2022,7.17,MG/L,False,,,,,
נת_חולון_2,נת חולון 2,ETHYL BENZENE,ETHYL BENZENE,2022-06-08,2022,1.0,microgr/L,True,,,,300.0,0.33
נת_חולון_2,נת חולון 2,ETHYLENE DI BROMIDE,ETHYLENE DI BROMIDE,2022-06-08,2022,0.0,microgr/L,False,,,,0.05,0.0
נת_חולון_2,נת חולון 2,IRON TOTAL AS FE,IRON TOTAL AS FE,2022-06-08,2022,10.0,microgr/L,True,,,,1000.0,1.0
נת_חולון_2,נת חולון 2,Lab EC comp to 25 C DEGR,Lab EC comp to 25 C DEGR,2022-06-08,2022,1.07,mS/cm,False,,,,,
נת_חולון_2,נת חולון 2,LEAD AS PB,LEAD AS PB,2022-06-08,2022,0.0,microgr/L,False,,,,10.0,0.0
נת_חולון_2,נת חולון 2,MAGNESIUM AS MG,MAGNESIUM AS MG,2022-06-08,2022,18.634,MG/L,False,,,,150.0,12.42
נת_חולון_2,נת חולון 2,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2022-06-08,2022,0.0,microgr/L,False,,,,200.0,0.0
נת_חולון_2,נת חולון 2,Methylene chloride ,Methylene chloride,2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,MONOCHLOROBENZENE,MONOCHLOROBENZENE,2022-06-08,2022,0.0,microgr/L,False,,,,100.0,0.0
נת_חולון_2,נת חולון 2, MTBE,MTBE,2022-06-08,2022,1.0,microgr/L,True,,,,40.0,2.5
נת_חולון_2,נת חולון 2,NAPTHALENE,NAPTHALENE,2022-06-08,2022,0.0,microgr/L,False,,,,10.0,0.0
נת_חולון_2,נת חולון 2,NICKEL AS NI,NICKEL AS NI,2022-06-08,2022,0.0,microgr/L,False,,,,20.0,0.0
נת_חולון_2,נת חולון 2,NITRATE AS NO3,NITRATE AS NO3,2022-06-08,2022,105.643,MG/L,False,,,,70.0,150.92
נת_חולון_2,נת חולון 2,PH MEASURED  IN FIELD,PH MEASURED  IN FIELD,2022-06-08,2022,6.58,UNIT,False,,,,,
נת_חולון_2,נת חולון 2,POTASSIUM AS K,POTASSIUM AS K,2022-06-08,2022,2.555,MG/L,False,,,,,
נת_חולון_2,נת חולון 2,REDOX,REDOX,2022-06-08,2022,74.0,mV,False,,,,,
נת_חולון_2,נת חולון 2,SELENIUM AS SE,SELENIUM AS SE,2022-06-08,2022,0.0,microgr/L,False,,,,10.0,0.0
נת_חולון_2,נת חולון 2,SODIUM AS NA,SODIUM AS NA,2022-06-08,2022,75.001,MG/L,False,,,,,
נת_חולון_2,נת חולון 2,STYRENE,STYRENE,2022-06-08,2022,0.0,microgr/L,False,,,,50.0,0.0
נת_חולון_2,נת חולון 2,SULFATE AS SO4,SULFATE AS SO4,2022-06-08,2022,69.872,MG/L,False,,,,250.0,27.95
נת_חולון_2,נת חולון 2,TEMPERATURE CENTIGRADE,TEMPERATURE CENTIGRADE,2022-06-08,2022,26.1,Celsius,False,,,,,
נת_חולון_2,נת חולון 2,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2022-06-08,2022,497.51,microgr/L,False,,,,10.0,4975.1
נת_חולון_2,נת חולון 2,TOLUENE,TOLUENE,2022-06-08,2022,1.0,microgr/L,True,,,,700.0,0.14
נת_חולון_2,נת חולון 2,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2022-06-08,2022,1.0,microgr/L,True,,,,50.0,2.0
נת_חולון_2,נת חולון 2,Tribromomethane,Tribromomethane,2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2022-06-08,2022,0.0,microgr/L,False,,,,200.0,0.0
נת_חולון_2,נת חולון 2,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2022-06-08,2022,1256.288,microgr/L,False,,,,7.5,16750.51
נת_חולון_2,נת חולון 2,Trichlorofluoromethane,Trichlorofluoromethane,2022-06-08,2022,0.0,microgr/L,False,,,,,
נת_חולון_2,נת חולון 2,VINYL CHLORIDE,VINYL CHLORIDE,2022-06-08,2022,0.0,microgr/L,False,,,,0.5,0.0
נת_חולון_2,נת חולון 2,XYLENE,XYLENE,2022-06-08,2022,3.0,microgr/L,True,,,,500.0,0.6
נת_חולון_2,נת חולון 2,ZINC AS ZN,ZINC AS ZN,2022-06-08,2022,50.0,microgr/L,True,,,,5000.0,1.0
נת_חולון_2,נת חולון 2,עומק עד פני המים,עומק עד פני המים,2022-06-08,2022,25.12,M,False,,,,,
נת_חולון_7,נת חולון 7,"1,1,1,2-tetrachloroethane","1,1,1,2-tetrachloroethane",2010-09-06,2010,0.0,microgr/L,False,,,49,,
נת_חולון_7,נת חולון 7,"1,1,2,2-tetrachloroethane","1,1,2,2-tetrachloroethane",2010-09-06,2010,0.0,microgr/L,False,,,49,,
נת_חולון_7,נת חולון 7,"1,1,2-trichloroethane","1,1,2-trichloroethane",2010-09-06,2010,0.0,microgr/L,False,,,49,5.0,0.0
נת_חולון_7,נת חולון 7,"1,1-dichloroethane","1,1-dichloroethane",2010-09-06,2010,2.0,microgr/L,True,,,49,,
נת_חולון_7,נת חולון 7,"1,2,4 TRIMETHYLBENZENE","1,2,4 TRIMETHYLBENZENE",2010-09-06,2010,0.0,microgr/L,False,,,49,,
נת_חולון_7,נת חולון 7,ALUMINUM,ALUMINUM,2010-09-06,2010,1.12,microgr/L,False,,,40,200.0,0.56
נת_חולון_7,נת חולון 7,ALUMINUM,ALUMINUM,2010-09-06,2010,73.36,microgr/L,False,,,73,200.0,36.68
נת_חולון_7,נת חולון 7,ALUMINUM,ALUMINUM,2010-09-06,2010,389.57,microgr/L,False,,,49,200.0,194.78
נת_חולון_7,נת חולון 7,ANTIMONY,ANTIMONY,2010-09-06,2010,3.36,microgr/L,False,,,40,6.0,56.0
נת_חולון_7,נת חולון 7,ANTIMONY,ANTIMONY,2010-09-06,2010,3.37,microgr/L,False,,,73,6.0,56.17
נת_חולון_7,נת חולון 7,ANTIMONY,ANTIMONY,2010-09-06,2010,7.54,microgr/L,False,,,49,6.0,125.67
נת_חולון_7,נת חולון 7,ARSENIC AS AS,ARSENIC AS AS,2010-09-06,2010,47.41,microgr/L,False,,,73,10.0,474.1
נת_חולון_7,נת חולון 7,ARSENIC AS AS,ARSENIC AS AS,2010-09-06,2010,317.36,microgr/L,False,,,49,10.0,3173.6
נת_חולון_7,נת חולון 7,ARSENIC AS AS,ARSENIC AS AS,2010-09-06,2010,552.74,microgr/L,False,,,40,10.0,5527.4
נת_חולון_7,נת חולון 7,BARIUM AS BA,BARIUM AS BA,2010-09-06,2010,31.46,microgr/L,False,,,40,1000.0,3.15
נת_חולון_7,נת חולון 7,BARIUM AS BA,BARIUM AS BA,2010-09-06,2010,68.23,microgr/L,False,,,49,1000.0,6.82
נת_חולון_7,נת חולון 7,BARIUM AS BA,BARIUM AS BA,2010-09-06,2010,126.13,microgr/L,False,,,73,1000.0,12.61
נת_חולון_7,נת חולון 7,BENZENE,BENZENE,2010-09-06,2010,0.0,microgr/L,False,,,49,5.0,0.0
נת_חולון_7,נת חולון 7,BERYLIUM,BERYLIUM,2010-09-06,2010,0.0,microgr/L,False,,,73,4.0,0.0
נת_חולון_7,נת חולון 7,BORON AS B,BORON AS B,2010-09-06,2010,0.14,MG/L,False,,,49,1.0,14.0
נת_חולון_7,נת חולון 7,BORON AS B,BORON AS B,2010-09-06,2010,0.23,MG/L,False,,,40,1.0,23.0
נת_חולון_7,נת חולון 7,BORON AS B,BORON AS B,2010-09-06,2010,0.46,MG/L,False,,,73,1.0,46.0
נת_חולון_7,נת חולון 7,bromobenzene,bromobenzene,2010-09-06,2010,0.0,microgr/L,False,,,49,,
נת_חולון_7,נת חולון 7,bromochloromethane,bromochloromethane,2010-09-06,2010,0.0,microgr/L,False,,,49,,
נת_חולון_7,נת חולון 7,Bromo dichloromethane,Bromo dichloromethane,2010-09-06,2010,0.0,microgr/L,False,,,49,,
נת_חולון_7,נת חולון 7,Bromomethane,Bromomethane,2010-09-06,2010,0.0,microgr/L,False,,,49,,
נת_חולון_7,נת חולון 7,CARBON TETRACHLORIDE,CARBON TETRACHLORIDE,2010-09-06,2010,0.0,microgr/L,False,,,49,4.0,0.0
נת_חולון_7,נת חולון 7,Chloroethane,Chloroethane,2010-09-06,2010,0.0,microgr/L,False,,,49,,
נת_חולון_7,נת חולון 7,CHLOROFORM,CHLOROFORM,2010-09-06,2010,4.36,microgr/L,False,,,40,80.0,5.45
נת_חולון_7,נת חולון 7,CHLOROFORM,CHLOROFORM,2010-09-06,2010,8.21,microgr/L,False,,,49,80.0,10.26
נת_חולון_7,נת חולון 7,Chloromethane,Chloromethane,2010-09-06,2010,0.0,microgr/L,False,,,49,,
נת_חולון_7,נת חולון 7,CHROMIUM AS CR,CHROMIUM AS CR,2010-09-06,2010,95.65,microgr/L,False,,,73,50.0,191.3
נת_חולון_7,נת חולון 7,CHROMIUM AS CR,CHROMIUM AS CR,2010-09-06,2010,121.75,microgr/L,False,,,40,50.0,243.5
נת_חולון_7,נת חולון 7,CHROMIUM AS CR,CHROMIUM AS CR,2010-09-06,2010,197.82,microgr/L,False,,,49,50.0,395.64
נת_חולון_7,נת חולון 7,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2010-09-06,2010,1.61,microgr/L,False,,,49,50.0,3.22
נת_חולון_7,נת חולון 7,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2010-09-06,2010,4.85,microgr/L,False,,,40,50.0,9.7
נת_חולון_7,נת חולון 7,COPPER AS CU,COPPER AS CU,2010-09-06,2010,1.34,microgr/L,False,,,73,1400.0,0.1
נת_חולון_7,נת חולון 7,COPPER AS CU,COPPER AS CU,2010-09-06,2010,3.05,microgr/L,False,,,40,1400.0,0.22
נת_חולון_7,נת חולון 7,COPPER AS CU,COPPER AS CU,2010-09-06,2010,3.71,microgr/L,False,,,49,1400.0,0.27
נת_חולון_7,נת חולון 7,"DICHLOROETHANE1,2","DICHLOROETHANE1,2",2010-09-06,2010,0.0,microgr/L,False,,,49,4.0,0.0
נת_חולון_7,נת חולון 7,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2010-09-06,2010,29.97,microgr/L,False,,,40,10.0,299.7
נת_חולון_7,נת חולון 7,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2010-09-06,2010,100.3,microgr/L,False,,,49,10.0,1003.0
נת_חולון_7,נת חולון 7,LEAD AS PB,LEAD AS PB,2010-09-06,2010,0.0,microgr/L,False,,,40,10.0,0.0
נת_חולון_7,נת חולון 7,LEAD AS PB,LEAD AS PB,2010-09-06,2010,0.27,microgr/L,False,,,49,10.0,2.7
נת_חולון_7,נת חולון 7,LEAD AS PB,LEAD AS PB,2010-09-06,2010,0.54,microgr/L,False,,,73,10.0,5.4
נת_חולון_7,נת חולון 7,LITHIUM,LITHIUM,2010-09-06,2010,7.674,microgr/L,False,,,40,,
נת_חולון_7,נת חולון 7,LITHIUM,LITHIUM,2010-09-06,2010,10.038,microgr/L,False,,,73,,
נת_חולון_7,נת חולון 7,LITHIUM,LITHIUM,2010-09-06,2010,21.77,microgr/L,False,,,49,,
נת_חולון_7,נת חולון 7,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2010-09-06,2010,1.49,microgr/L,False,,,49,200.0,0.74
נת_חולון_7,נת חולון 7,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2010-09-06,2010,30.37,microgr/L,False,,,40,200.0,15.19
נת_חולון_7,נת חולון 7,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2010-09-06,2010,197.44,microgr/L,False,,,73,200.0,98.72
נת_חולון_7,נת חולון 7, MTBE,MTBE,2010-09-06,2010,0.0,microgr/L,False,,,49,40.0,0.0
נת_חולון_7,נת חולון 7,NAPTHALENE,NAPTHALENE,2010-09-06,2010,0.0,microgr/L,False,,,49,10.0,0.0
נת_חולון_7,נת חולון 7,NICKEL AS NI,NICKEL AS NI,2010-09-06,2010,0.72,microgr/L,False,,,49,20.0,3.6
נת_חולון_7,נת חולון 7,NICKEL AS NI,NICKEL AS NI,2010-09-06,2010,1.28,microgr/L,False,,,73,20.0,6.4
נת_חולון_7,נת חולון 7,NICKEL AS NI,NICKEL AS NI,2010-09-06,2010,1.75,microgr/L,False,,,40,20.0,8.75
נת_חולון_7,נת חולון 7,SELENIUM AS SE,SELENIUM AS SE,2010-09-06,2010,0.0,microgr/L,False,,,73,10.0,0.0
נת_חולון_7,נת חולון 7,SELENIUM AS SE,SELENIUM AS SE,2010-09-06,2010,1.39,microgr/L,False,,,49,10.0,13.9
נת_חולון_7,נת חולון 7,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2010-09-06,2010,2.0,microgr/L,True,,,49,10.0,20.0
נת_חולון_7,נת חולון 7,THALLIUM,THALLIUM,2010-09-06,2010,0.0,microgr/L,False,,,73,2.0,0.0
נת_חולון_7,נת חולון 7,TOLUENE,TOLUENE,2010-09-06,2010,2.0,microgr/L,True,,,40,700.0,0.29
נת_חולון_7,נת חולון 7,TOLUENE,TOLUENE,2010-09-06,2010,31.24,microgr/L,False,,,49,700.0,4.46
נת_חולון_7,נת חולון 7,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2010-09-06,2010,0.0,microgr/L,False,,,49,50.0,0.0
נת_חולון_7,נת חולון 7,Tribromomethane,Tribromomethane,2010-09-06,2010,0.0,microgr/L,False,,,49,,
נת_חולון_7,נת חולון 7,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2010-09-06,2010,0.0,microgr/L,False,,,49,200.0,0.0
נת_חולון_7,נת חולון 7,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2010-09-06,2010,86.5,microgr/L,False,,,49,7.5,1153.33
נת_חולון_7,נת חולון 7,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2010-09-06,2010,296.3,microgr/L,False,,,40,7.5,3950.67
נת_חולון_7,נת חולון 7,Trichlorofluoromethane,Trichlorofluoromethane,2010-09-06,2010,0.0,microgr/L,False,,,49,,
נת_חולון_7,נת חולון 7,URANIUM,URANIUM,2010-09-06,2010,0.21,microgr/L,False,,,49,15.0,1.4
נת_חולון_7,נת חולון 7,URANIUM,URANIUM,2010-09-06,2010,0.49,microgr/L,False,,,40,15.0,3.27
נת_חולון_7,נת חולון 7,URANIUM,URANIUM,2010-09-06,2010,2.38,microgr/L,False,,,73,15.0,15.87
נת_חולון_7,נת חולון 7,VINYL CHLORIDE,VINYL CHLORIDE,2010-09-06,2010,0.0,microgr/L,False,,,49,0.5,0.0
נת_חולון_7,נת חולון 7,XYLENE,XYLENE,2010-09-06,2010,0.0,microgr/L,False,,,49,500.0,0.0
נת_חולון_7,נת חולון 7,"1,1,1,2-tetrachloroethane","1,1,1,2-tetrachloroethane",2011-02-22,2011,0.0,microgr/L,False,,,73,,
נת_חולון_7,נת חולון 7,"1,1,2,2-tetrachloroethane","1,1,2,2-tetrachloroethane",2011-02-22,2011,0.0,microgr/L,False,,,73,,
נת_חולון_7,נת חולון 7,"1,1,2-trichloroethane","1,1,2-trichloroethane",2011-02-22,2011,0.0,microgr/L,False,,,73,5.0,0.0
נת_חולון_7,נת חולון 7,"1,1-dichloroethane","1,1-dichloroethane",2011-02-22,2011,2.0,microgr/L,True,,,73,,
נת_חולון_7,נת חולון 7,"1,2,4 TRIMETHYLBENZENE","1,2,4 TRIMETHYLBENZENE",2011-02-22,2011,0.0,microgr/L,False,,,73,,
נת_חולון_7,נת חולון 7,ALUMINUM,ALUMINUM,2011-02-22,2011,1.77,microgr/L,False,,,40,200.0,0.89
נת_חולון_7,נת חולון 7,ALUMINUM,ALUMINUM,2011-02-22,2011,137.23,microgr/L,False,,,73,200.0,68.61
נת_חולון_7,נת חולון 7,ALUMINUM,ALUMINUM,2011-02-22,2011,2044.09,microgr/L,False,,,49,200.0,1022.04
נת_חולון_7,נת חולון 7,ANTIMONY,ANTIMONY,2011-02-22,2011,0.0,microgr/L,False,,,73,6.0,0.0
נת_חולון_7,נת חולון 7,ANTIMONY,ANTIMONY,2011-02-22,2011,1.95,microgr/L,False,,,49,6.0,32.5
נת_חולון_7,נת חולון 7,ARSENIC AS AS,ARSENIC AS AS,2011-02-22,2011,19.92,microgr/L,False,,,40,10.0,199.2
נת_חולון_7,נת חולון 7,ARSENIC AS AS,ARSENIC AS AS,2011-02-22,2011,28.02,microgr/L,False,,,73,10.0,280.2
