canonical_id,name_he,param_code,param_name,date,year,concentration,unit,is_below_lod,sample_id,lab,sample_depth_m,drinking_water_standard,percent_of_standard
raanana_nt_1,נת רעננה 1,TDCE,"TRANS-1,2 DICHLOROETHYLENE",2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,50.0,0.0
raanana_nt_1,נת רעננה 1,TEC12,"1,1,1,2-tetrachloroethane",2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,,
raanana_nt_1,נת רעננה 1,TEC22,"1,1,2,2-tetrachloroethane",2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,,
raanana_nt_1,נת רעננה 1,TECE,TETRACHLORO ETHYLENE,2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,10.0,0.0
raanana_nt_1,נת רעננה 1,TOLU,TOLUENE,2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,700.0,0.0
raanana_nt_1,נת רעננה 1,TRBN3,"1,2,3-trichlorobenzene",2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,,
raanana_nt_1,נת רעננה 1,TRBN4,"1,2,4-trichlorobenzene",2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,70.0,0.0
raanana_nt_1,נת רעננה 1,TRBRM,Tribromomethane,2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,,
raanana_nt_1,נת רעננה 1,TRMB4,"1,2,4 TRIMETHYLBENZENE",2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,,
raanana_nt_1,נת רעננה 1,TRMB5,"1,3,5 TRIMETHYLBENZENE",2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,,
raanana_nt_1,נת רעננה 1,TRPR3,"1,2,3-trichloropropane",2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,,
raanana_nt_1,נת רעננה 1,VYCL,VINYL CHLORIDE,2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,0.5,0.0
raanana_nt_1,נת רעננה 1,XYLE,XYLENE,2012-06-25,2012,0.0,microgr/L,False,861087,אמינולב,,500.0,0.0
raanana_nt_1,נת רעננה 1,AS,ARSENIC AS AS,2012-06-25,2012,0.0,microgr/L,False,861197,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_1,נת רעננה 1,B,BORON AS B,2012-06-25,2012,0.0,MG/L,False,861197,מעבדה לאומית לניטור,,1.0,0.0
raanana_nt_1,נת רעננה 1,BA,BARIUM AS BA,2012-06-25,2012,0.0,microgr/L,False,861197,מעבדה לאומית לניטור,,1000.0,0.0
raanana_nt_1,נת רעננה 1,BE,BERYLIUM,2012-06-25,2012,0.0,microgr/L,False,861197,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_1,נת רעננה 1,CD,CADMIUM AS CD,2012-06-25,2012,0.0,microgr/L,False,861197,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_1,נת רעננה 1,CR,CHROMIUM AS CR,2012-06-25,2012,2.0,microgr/L,False,861197,מעבדה לאומית לניטור,,50.0,4.0
raanana_nt_1,נת רעננה 1,CU,COPPER AS CU,2012-06-25,2012,0.0,microgr/L,False,861197,מעבדה לאומית לניטור,,1400.0,0.0
raanana_nt_1,נת רעננה 1,FE++,FERROUS IRON DISSOLVED AS FE,2012-06-25,2012,121.0,microgr/L,False,861197,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,MN,MANGANESE TOTAL AS MN,2012-06-25,2012,32.8,microgr/L,False,861197,מעבדה לאומית לניטור,,200.0,16.4
raanana_nt_1,נת רעננה 1,NI,NICKEL AS NI,2012-06-25,2012,0.0,microgr/L,False,861197,מעבדה לאומית לניטור,,20.0,0.0
raanana_nt_1,נת רעננה 1,PB,LEAD AS PB,2012-06-25,2012,0.0,microgr/L,False,861197,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_1,נת רעננה 1,BR,BROMIDE AS BR,2012-06-25,2012,0.52,MG/L,False,861365,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,CA,CALCIUM AS CA,2012-06-25,2012,51.2,MG/L,False,861365,מעבדה לאומית לניטור,,80.0,64.0
raanana_nt_1,נת רעננה 1,CL,CHLORIDE AS CL,2012-06-25,2012,106.8,MG/L,False,861365,מעבדה לאומית לניטור,,400.0,26.7
raanana_nt_1,נת רעננה 1,HCO3,BICARBONATE AS HCO3,2012-06-25,2012,358.0,MG/L,False,861365,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,K,POTASSIUM AS K,2012-06-25,2012,7.92,MG/L,False,861365,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,Mg,MAGNESIUM AS MG,2012-06-25,2012,16.98,MG/L,False,861365,מעבדה לאומית לניטור,,150.0,11.32
raanana_nt_1,נת רעננה 1,NA,SODIUM AS NA,2012-06-25,2012,119.88,MG/L,False,861365,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,NO3,NITRATE AS NO3,2012-06-25,2012,4.93,MG/L,False,861365,מעבדה לאומית לניטור,,70.0,7.04
raanana_nt_1,נת רעננה 1,SO4,SULFATE AS SO4,2012-06-25,2012,56.98,MG/L,False,861365,מעבדה לאומית לניטור,,250.0,22.79
raanana_nt_1,נת רעננה 1,BENZ,BENZENE,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,5.0,0.0
raanana_nt_1,נת רעננה 1,BRBNZ,bromobenzene,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,BRCM,bromochloromethane,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,BRDCM,Bromo dichloromethane,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,BRMET,Bromomethane,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,CCL4,CARBON TETRACHLORIDE,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,4.0,0.0
raanana_nt_1,נת רעננה 1,CDCE,"CIS 1,2 DICHLOROETHYLENE",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,50.0,0.0
raanana_nt_1,נת רעננה 1,CHLET,Chloroethane,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,CHLF,CHLOROFORM,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,80.0,0.0
raanana_nt_1,נת רעננה 1,CHLMT,Chloromethane,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,CTN2,2-chlorotoluene,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,CTN4,4-chlorotoluene,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,DBR3C,"1,2-dibromo-3-chloropropane",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,0.3,0.0
raanana_nt_1,נת רעננה 1,DBRM,dibromomethane,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,DBRMT,Dibromochloro methane,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,DCB13,"1,3-dichlorobenzene",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,DCDFM,Dichlorodifluoromethane,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,DCET,"DICHLOROETHANE1,2",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,4.0,0.0
raanana_nt_1,נת רעננה 1,DCET1,"1,1-dichloroethane",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,DCEY,"DICHLOROETHYLENE 1,1",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,10.0,0.0
raanana_nt_1,נת רעננה 1,DCP13,"1,3-dichloropropane",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,DCP22,"2,2-dichloropropane",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,DCPN,"1,2-dichloropropane",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,5.0,0.0
raanana_nt_1,נת רעננה 1,DP13E,"1,3-Dichloropropene (e) CIS",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,DP13T,"1,3-Dichloropropene (z) TRANS",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,ETBN,ETHYL BENZENE,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,300.0,0.0
raanana_nt_1,נת רעננה 1,ETDB,ETHYLENE DI BROMIDE,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,0.05,0.0
raanana_nt_1,נת רעננה 1,HXCB,hexachlorobutadiene,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,IPBNZ,isopropylbenzene,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,MCBZ,MONOCHLOROBENZENE,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,100.0,0.0
raanana_nt_1,נת רעננה 1,MDCB,"DICHLOR BENZEN 1,2",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,600.0,0.0
raanana_nt_1,נת רעננה 1,METCH,Methylene chloride,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,MTBE,MTBE,2012-08-06,2012,9.77,microgr/L,False,861096,אמינולב,,40.0,24.43
raanana_nt_1,נת רעננה 1,NAPT,NAPTHALENE,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,10.0,0.0
raanana_nt_1,נת רעננה 1,NBTBZ,n-Butyl benzene,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,NPBNZ,n-propylbenzene,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,OXYL,o-Xylene,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,PDCB,"DICHLOROBENZEN 1,4",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,75.0,0.0
raanana_nt_1,נת רעננה 1,PTOLU,p-isopropyl toluene,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,PXYL,p-xylene,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,SBBNZ,sec-butylbenzene,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,STYR,STYRENE,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,50.0,0.0
raanana_nt_1,נת רעננה 1,TBBNZ,tert-butylbenzene,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,TCEN,"1,1,2-trichloroethane",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,5.0,0.0
raanana_nt_1,נת רעננה 1,TCET,"TRICHLORO ETHANE 1,1,1",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,200.0,0.0
raanana_nt_1,נת רעננה 1,TCEY,TRICHLORO ETHYLENE,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,7.5,0.0
raanana_nt_1,נת רעננה 1,TCFM,Trichlorofluoromethane,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,TDCE,"TRANS-1,2 DICHLOROETHYLENE",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,50.0,0.0
raanana_nt_1,נת רעננה 1,TEC12,"1,1,1,2-tetrachloroethane",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,TEC22,"1,1,2,2-tetrachloroethane",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,TECE,TETRACHLORO ETHYLENE,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,10.0,0.0
raanana_nt_1,נת רעננה 1,TOLU,TOLUENE,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,700.0,0.0
raanana_nt_1,נת רעננה 1,TRBN3,"1,2,3-trichlorobenzene",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,TRBN4,"1,2,4-trichlorobenzene",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,70.0,0.0
raanana_nt_1,נת רעננה 1,TRBRM,Tribromomethane,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,TRMB4,"1,2,4 TRIMETHYLBENZENE",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,TRMB5,"1,3,5 TRIMETHYLBENZENE",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,TRPR3,"1,2,3-trichloropropane",2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,,
raanana_nt_1,נת רעננה 1,VYCL,VINYL CHLORIDE,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,0.5,0.0
raanana_nt_1,נת רעננה 1,XYLE,XYLENE,2012-08-06,2012,0.0,microgr/L,False,861096,אמינולב,,500.0,0.0
raanana_nt_1,נת רעננה 1,BR,BROMIDE AS BR,2012-08-06,2012,0.45,MG/L,False,861366,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,CA,CALCIUM AS CA,2012-08-06,2012,52.43,MG/L,False,861366,מעבדה לאומית לניטור,,80.0,65.54
raanana_nt_1,נת רעננה 1,CL,CHLORIDE AS CL,2012-08-06,2012,107.35,MG/L,False,861366,מעבדה לאומית לניטור,,400.0,26.84
raanana_nt_1,נת רעננה 1,HCO3,BICARBONATE AS HCO3,2012-08-06,2012,351.0,MG/L,False,861366,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,K,POTASSIUM AS K,2012-08-06,2012,12.93,MG/L,False,861366,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,Mg,MAGNESIUM AS MG,2012-08-06,2012,17.37,MG/L,False,861366,מעבדה לאומית לניטור,,150.0,11.58
raanana_nt_1,נת רעננה 1,NA,SODIUM AS NA,2012-08-06,2012,118.36,MG/L,False,861366,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,NO3,NITRATE AS NO3,2012-08-06,2012,5.41,MG/L,False,861366,מעבדה לאומית לניטור,,70.0,7.73
raanana_nt_1,נת רעננה 1,SO4,SULFATE AS SO4,2012-08-06,2012,54.56,MG/L,False,861366,מעבדה לאומית לניטור,,250.0,21.82
raanana_nt_1,נת רעננה 1,AS,ARSENIC AS AS,2014-10-30,2014,0.0,microgr/L,False,884536,משרד הבריאותאבוכביר,,10.0,0.0
raanana_nt_1,נת רעננה 1,CD,CADMIUM AS CD,2014-10-30,2014,0.0,microgr/L,False,884536,משרד הבריאותאבוכביר,,5.0,0.0
raanana_nt_1,נת רעננה 1,CR,CHROMIUM AS CR,2014-10-30,2014,3.9,microgr/L,False,884536,משרד הבריאותאבוכביר,,50.0,7.8
raanana_nt_1,נת רעננה 1,CU,COPPER AS CU,2014-10-30,2014,34.9,microgr/L,False,884536,משרד הבריאותאבוכביר,,1400.0,2.49
raanana_nt_1,נת רעננה 1,FE,IRON TOTAL AS FE,2014-10-30,2014,198.0,microgr/L,False,884536,משרד הבריאותאבוכביר,,1000.0,19.8
raanana_nt_1,נת רעננה 1,MN,MANGANESE TOTAL AS MN,2014-10-30,2014,36.7,microgr/L,False,884536,משרד הבריאותאבוכביר,,200.0,18.35
raanana_nt_1,נת רעננה 1,NI,NICKEL AS NI,2014-10-30,2014,7.5,microgr/L,False,884536,משרד הבריאותאבוכביר,,20.0,37.5
raanana_nt_1,נת רעננה 1,PB,LEAD AS PB,2014-10-30,2014,0.0,microgr/L,False,884536,משרד הבריאותאבוכביר,,10.0,0.0
raanana_nt_1,נת רעננה 1,BENZ,BENZENE,2015-06-28,2015,1.0,microgr/L,True,912913,מעבדה לאומית לניטור,,5.0,20.0
raanana_nt_1,נת רעננה 1,CCL4,CARBON TETRACHLORIDE,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_1,נת רעננה 1,CDCE,"CIS 1,2 DICHLOROETHYLENE",2015-06-28,2015,4.02,microgr/L,False,912913,מעבדה לאומית לניטור,,50.0,8.04
raanana_nt_1,נת רעננה 1,CHLET,Chloroethane,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,CHLF,CHLOROFORM,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,80.0,0.0
raanana_nt_1,נת רעננה 1,DBR3C,"1,2-dibromo-3-chloropropane",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,0.3,0.0
raanana_nt_1,נת רעננה 1,DBRM,dibromomethane,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,DBRMT,Dibromochloro methane,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,DCB13,"1,3-dichlorobenzene",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,DCDFM,Dichlorodifluoromethane,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,DCET,"DICHLOROETHANE1,2",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,4.0,0.0
raanana_nt_1,נת רעננה 1,DCET1,"1,1-dichloroethane",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,DCEY,"DICHLOROETHYLENE 1,1",2015-06-28,2015,3.27,microgr/L,False,912913,מעבדה לאומית לניטור,,10.0,32.7
raanana_nt_1,נת רעננה 1,DCP13,"1,3-dichloropropane",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,DCP22,"2,2-dichloropropane",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,DCPN,"1,2-dichloropropane",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_1,נת רעננה 1,DP13E,"1,3-Dichloropropene (e) CIS",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,DP13T,"1,3-Dichloropropene (z) TRANS",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,ETBN,ETHYL BENZENE,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,300.0,0.0
raanana_nt_1,נת רעננה 1,ETDB,ETHYLENE DI BROMIDE,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,0.05,0.0
raanana_nt_1,נת רעננה 1,HXCB,hexachlorobutadiene,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,IPBNZ,isopropylbenzene,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,MCBZ,MONOCHLOROBENZENE,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,100.0,0.0
raanana_nt_1,נת רעננה 1,MDCB,"DICHLOR BENZEN 1,2",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,600.0,0.0
raanana_nt_1,נת רעננה 1,METCH,Methylene chloride,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,MTBE,MTBE,2015-06-28,2015,2.0,microgr/L,True,912913,מעבדה לאומית לניטור,,40.0,5.0
raanana_nt_1,נת רעננה 1,NAPT,NAPTHALENE,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,10.0,0.0
raanana_nt_1,נת רעננה 1,NBTBZ,n-Butyl benzene,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,NPBNZ,n-propylbenzene,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,OXYL,o-Xylene,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,PDCB,"DICHLOROBENZEN 1,4",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,75.0,0.0
raanana_nt_1,נת רעננה 1,PTOLU,p-isopropyl toluene,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,PXYL,p-xylene,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,SBBNZ,sec-butylbenzene,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,STYR,STYRENE,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_1,נת רעננה 1,TBBNZ,tert-butylbenzene,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,TCEN,"1,1,2-trichloroethane",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,5.0,0.0
raanana_nt_1,נת רעננה 1,TCET,"TRICHLORO ETHANE 1,1,1",2015-06-28,2015,1.0,microgr/L,True,912913,מעבדה לאומית לניטור,,200.0,0.5
raanana_nt_1,נת רעננה 1,TCEY,TRICHLORO ETHYLENE,2015-06-28,2015,607.59,microgr/L,False,912913,מעבדה לאומית לניטור,,7.5,8101.2
raanana_nt_1,נת רעננה 1,TCFM,Trichlorofluoromethane,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,TDCE,"TRANS-1,2 DICHLOROETHYLENE",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,50.0,0.0
raanana_nt_1,נת רעננה 1,TEC12,"1,1,1,2-tetrachloroethane",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,TEC22,"1,1,2,2-tetrachloroethane",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,TECE,TETRACHLORO ETHYLENE,2015-06-28,2015,5.29,microgr/L,False,912913,מעבדה לאומית לניטור,,10.0,52.9
raanana_nt_1,נת רעננה 1,TOLU,TOLUENE,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,700.0,0.0
raanana_nt_1,נת רעננה 1,TRBN3,"1,2,3-trichlorobenzene",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,TRBN4,"1,2,4-trichlorobenzene",2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,70.0,0.0
raanana_nt_1,נת רעננה 1,TRBRM,Tribromomethane,2015-06-28,2015,0.0,microgr/L,False,912913,מעבדה לאומית לניטור,,,
