canonical_id,name_he,param_code,param_name,date,year,concentration,unit,is_below_lod,sample_id,lab,sample_depth_m,drinking_water_standard,percent_of_standard
raanana_p_18,פ רעננה 18,Chloromethane,Chloromethane,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,2-chlorotoluene,2-chlorotoluene,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,4-chlorotoluene,4-chlorotoluene,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"1,2-Dibromomethane","1,2-Dibromomethane",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"1,2-dibromo-3-chloropropane","1,2-dibromo-3-chloropropane",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,0.3,0.0
raanana_p_18,פ רעננה 18,dibromomethane,dibromomethane,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,Dibromochloro methane,Dibromochloro methane,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"1,3-dichlorobenzene","1,3-dichlorobenzene",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,Dichlorodifluoromethane,Dichlorodifluoromethane,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"DICHLOROETHANE1,2","DICHLOROETHANE1,2",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,4.0,0.0
raanana_p_18,פ רעננה 18,"1,1-dichloroethane","1,1-dichloroethane",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_p_18,פ רעננה 18,"1,1-Dichloropropane","1,1-Dichloropropane",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"1,3-dichloropropane","1,3-dichloropropane",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"2,2-dichloropropane","2,2-dichloropropane",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"1,2-dichloropropane","1,2-dichloropropane",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_p_18,פ רעננה 18,"1,3-Dichloropropene (e) CIS","1,3-Dichloropropene (e) CIS",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"1,3-Dichloropropene (z) TRANS","1,3-Dichloropropene (z) TRANS",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,ETHYL BENZENE,ETHYL BENZENE,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,300.0,0.0
raanana_p_18,פ רעננה 18,hexachlorobutadiene,hexachlorobutadiene,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,isopropylbenzene,isopropylbenzene,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,MONOCHLOROBENZENE,MONOCHLOROBENZENE,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,100.0,0.0
raanana_p_18,פ רעננה 18,"DICHLOR BENZEN 1,2","DICHLOR BENZEN 1,2",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,600.0,0.0
raanana_p_18,פ רעננה 18,Methylene chloride,Methylene chloride,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,MTBE,MTBE,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,40.0,0.0
raanana_p_18,פ רעננה 18,NAPTHALENE,NAPTHALENE,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_p_18,פ רעננה 18,n-Butyl benzene,n-Butyl benzene,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,n-propylbenzene,n-propylbenzene,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,o-Xylene,o-Xylene,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"DICHLOROBENZEN 1,4","DICHLOROBENZEN 1,4",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,75.0,0.0
raanana_p_18,פ רעננה 18,p-isopropyl toluene,p-isopropyl toluene,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,p-xylene,p-xylene,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,sec-butylbenzene,sec-butylbenzene,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,STYRENE,STYRENE,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_p_18,פ רעננה 18,tert-butylbenzene,tert-butylbenzene,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"1,1,2-trichloroethane","1,1,2-trichloroethane",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_p_18,פ רעננה 18,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,200.0,0.0
raanana_p_18,פ רעננה 18,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,7.5,0.0
raanana_p_18,פ רעננה 18,Trichlorofluoromethane,Trichlorofluoromethane,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,50.0,0.0
raanana_p_18,פ רעננה 18,"1,1,1,2-tetrachloroethane","1,1,1,2-tetrachloroethane",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"1,1,2,2-tetrachloroethane","1,1,2,2-tetrachloroethane",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_p_18,פ רעננה 18,TOLUENE,TOLUENE,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,700.0,0.0
raanana_p_18,פ רעננה 18,"1,2,3-trichlorobenzene","1,2,3-trichlorobenzene",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"1,2,4-trichlorobenzene","1,2,4-trichlorobenzene",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,70.0,0.0
raanana_p_18,פ רעננה 18,Tribromomethane,Tribromomethane,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"1,2,4 TRIMETHYLBENZENE","1,2,4 TRIMETHYLBENZENE",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"1,3,5 TRIMETHYLBENZENE","1,3,5 TRIMETHYLBENZENE",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,"1,2,3-trichloropropane","1,2,3-trichloropropane",2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,VINYL CHLORIDE,VINYL CHLORIDE,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,0.5,0.0
raanana_p_18,פ רעננה 18,XYLENE,XYLENE,2011-05-02,2011,0.0,microgr/L,False,800196.0,מעבדה לאומית לניטור,,500.0,0.0
raanana_p_18,פ רעננה 18,ALUMINUM,ALUMINUM,2011-05-02,2011,1.0,microgr/L,True,800411.0,מעבדה לאומית לניטור,,200.0,0.5
raanana_p_18,פ רעננה 18,ARSENIC AS AS,ARSENIC AS AS,2011-05-02,2011,1.32,microgr/L,False,800411.0,מעבדה לאומית לניטור,,10.0,13.2
raanana_p_18,פ רעננה 18,CADMIUM AS CD,CADMIUM AS CD,2011-05-02,2011,0.0,microgr/L,False,800411.0,מעבדה לאומית לניטור,,5.0,0.0
raanana_p_18,פ רעננה 18,COBALT AS CO,COBALT AS CO,2011-05-02,2011,0.11,microgr/L,False,800411.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,CHROMIUM AS CR,CHROMIUM AS CR,2011-05-02,2011,0.11,microgr/L,False,800411.0,מעבדה לאומית לניטור,,50.0,0.22
raanana_p_18,פ רעננה 18,COPPER AS CU,COPPER AS CU,2011-05-02,2011,0.0,microgr/L,False,800411.0,מעבדה לאומית לניטור,,1400.0,0.0
raanana_p_18,פ רעננה 18,FERROUS IRON DISSOLVED AS FE,FERROUS IRON DISSOLVED AS FE,2011-05-02,2011,0.0,microgr/L,False,800411.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,LITHIUM,LITHIUM,2011-05-02,2011,2.79,microgr/L,False,800411.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,MANGANESE TOTAL AS MN,MANGANESE TOTAL AS MN,2011-05-02,2011,0.91,microgr/L,False,800411.0,מעבדה לאומית לניטור,,200.0,0.46
raanana_p_18,פ רעננה 18,NICKEL AS NI,NICKEL AS NI,2011-05-02,2011,1.19,microgr/L,False,800411.0,מעבדה לאומית לניטור,,20.0,5.95
raanana_p_18,פ רעננה 18,LEAD AS PB,LEAD AS PB,2011-05-02,2011,0.0,microgr/L,False,800411.0,מעבדה לאומית לניטור,,10.0,0.0
raanana_p_18,פ רעננה 18,SELENIUM AS SE,SELENIUM AS SE,2011-05-02,2011,1.62,microgr/L,False,800411.0,מעבדה לאומית לניטור,,10.0,16.2
raanana_p_18,פ רעננה 18,STRONTIUM AS SR,STRONTIUM AS SR,2011-05-02,2011,0.89,microgr/L,False,800411.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,ZINC AS ZN,ZINC AS ZN,2011-05-02,2011,0.0,microgr/L,False,800411.0,מעבדה לאומית לניטור,,5000.0,0.0
raanana_p_18,פ רעננה 18,BORON AS B,BORON AS B,2011-05-02,2011,0.1,MG/L,True,801353.0,מעבדה לאומית לניטור,,1.0,10.0
raanana_p_18,פ רעננה 18,BROMIDE AS BR,BROMIDE AS BR,2011-05-02,2011,1.16,MG/L,False,801353.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,CALCIUM AS CA,CALCIUM AS CA,2011-05-02,2011,133.0,MG/L,False,801353.0,מעבדה לאומית לניטור,,80.0,166.25
raanana_p_18,פ רעננה 18,CHLORIDE AS CL,CHLORIDE AS CL,2011-05-02,2011,162.1,MG/L,False,801353.0,מעבדה לאומית לניטור,,400.0,40.52
raanana_p_18,פ רעננה 18,BICARBONATE AS HCO3,BICARBONATE AS HCO3,2011-05-02,2011,277.0,MG/L,False,801353.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,POTASSIUM AS K,POTASSIUM AS K,2011-05-02,2011,3.3,MG/L,False,801353.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,MAGNESIUM AS MG,MAGNESIUM AS MG,2011-05-02,2011,37.3,MG/L,False,801353.0,מעבדה לאומית לניטור,,150.0,24.87
raanana_p_18,פ רעננה 18,SODIUM AS NA,SODIUM AS NA,2011-05-02,2011,85.5,MG/L,False,801353.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,NITRATE AS NO3,NITRATE AS NO3,2011-05-02,2011,166.7,MG/L,False,801353.0,מעבדה לאומית לניטור,,70.0,238.14
raanana_p_18,פ רעננה 18,SULFATE AS SO4,SULFATE AS SO4,2011-05-02,2011,97.8,MG/L,False,801353.0,מעבדה לאומית לניטור,,250.0,39.12
raanana_p_18,פ רעננה 18,BROMIDE AS BR,BROMIDE AS BR,2011-05-02,2011,1.159,MG/L,False,801451.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,CALCIUM AS CA,CALCIUM AS CA,2011-05-02,2011,133.014,MG/L,False,801451.0,מעבדה לאומית לניטור,,80.0,166.27
raanana_p_18,פ רעננה 18,CHLORIDE AS CL,CHLORIDE AS CL,2011-05-02,2011,162.072,MG/L,False,801451.0,מעבדה לאומית לניטור,,400.0,40.52
raanana_p_18,פ רעננה 18,"1,1-dichloropropene","1,1-dichloropropene",2011-05-02,2011,0.0,microgr/L,False,801451.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,ETHYLENE DI BROMIDE,ETHYLENE DI BROMIDE,2011-05-02,2011,0.0,microgr/L,False,801451.0,מעבדה לאומית לניטור,,0.05,0.0
raanana_p_18,פ רעננה 18,POTASSIUM AS K,POTASSIUM AS K,2011-05-02,2011,3.256,MG/L,False,801451.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,MAGNESIUM AS MG,MAGNESIUM AS MG,2011-05-02,2011,37.331,MG/L,False,801451.0,מעבדה לאומית לניטור,,150.0,24.89
raanana_p_18,פ רעננה 18,SODIUM AS NA,SODIUM AS NA,2011-05-02,2011,85.462,MG/L,False,801451.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,NITRATE AS NO3,NITRATE AS NO3,2011-05-02,2011,166.673,MG/L,False,801451.0,מעבדה לאומית לניטור,,70.0,238.1
raanana_p_18,פ רעננה 18,SULFATE AS SO4,SULFATE AS SO4,2011-05-02,2011,97.772,MG/L,False,801451.0,מעבדה לאומית לניטור,,250.0,39.11
raanana_p_18,פ רעננה 18,DISSOLVED MATTER AT 180C DEGR,DISSOLVED MATTER AT 180C DEGR,2011-05-02,2011,964.0,MG/L,False,801451.0,מעבדה לאומית לניטור,,,
raanana_p_18,פ רעננה 18,CHLORIDE AS CL,CHLORIDE AS CL,2018-08-12,2018,89.19,MG/L,False,989635.0,מעבדה לאומית לניטור,,400.0,22.3
raanana_p_18,פ רעננה 18,NITRATE AS NO3,NITRATE AS NO3,2018-08-12,2018,55.08,MG/L,False,989635.0,מעבדה לאומית לניטור,,70.0,78.69
raanana_nt_1,נת רעננה 1,BROMIDE AS BR,BROMIDE AS BR,2012-06-07,2012,0.27,MG/L,False,861364.0,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,CALCIUM AS CA,CALCIUM AS CA,2012-06-07,2012,75.28,MG/L,False,861364.0,מעבדה לאומית לניטור,,80.0,94.1
raanana_nt_1,נת רעננה 1,CHLORIDE AS CL,CHLORIDE AS CL,2012-06-07,2012,85.26,MG/L,False,861364.0,מעבדה לאומית לניטור,,400.0,21.32
raanana_nt_1,נת רעננה 1,BICARBONATE AS HCO3,BICARBONATE AS HCO3,2012-06-07,2012,342.0,MG/L,False,861364.0,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,POTASSIUM AS K,POTASSIUM AS K,2012-06-07,2012,3.24,MG/L,False,861364.0,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,MAGNESIUM AS MG,MAGNESIUM AS MG,2012-06-07,2012,26.48,MG/L,False,861364.0,מעבדה לאומית לניטור,,150.0,17.65
raanana_nt_1,נת רעננה 1,SODIUM AS NA,SODIUM AS NA,2012-06-07,2012,64.72,MG/L,False,861364.0,מעבדה לאומית לניטור,,,
raanana_nt_1,נת רעננה 1,NITRATE AS NO3,NITRATE AS NO3,2012-06-07,2012,3.02,MG/L,False,861364.0,מעבדה לאומית לניטור,,70.0,4.31
raanana_nt_1,נת רעננה 1,SULFATE AS SO4,SULFATE AS SO4,2012-06-07,2012,32.94,MG/L,False,861364.0,מעבדה לאומית לניטור,,250.0,13.18
raanana_nt_1,נת רעננה 1,BENZENE,BENZENE,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,5.0,0.0
raanana_nt_1,נת רעננה 1,bromobenzene,bromobenzene,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,bromochloromethane,bromochloromethane,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,Bromo dichloromethane,Bromo dichloromethane,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,Bromomethane,Bromomethane,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,CARBON TETRACHLORIDE,CARBON TETRACHLORIDE,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,4.0,0.0
raanana_nt_1,נת רעננה 1,"CIS 1,2 DICHLOROETHYLENE","CIS 1,2 DICHLOROETHYLENE",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,50.0,0.0
raanana_nt_1,נת רעננה 1,Chloroethane,Chloroethane,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,CHLOROFORM,CHLOROFORM,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,80.0,0.0
raanana_nt_1,נת רעננה 1,Chloromethane,Chloromethane,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,2-chlorotoluene,2-chlorotoluene,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,4-chlorotoluene,4-chlorotoluene,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,"1,2-dibromo-3-chloropropane","1,2-dibromo-3-chloropropane",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,0.3,0.0
raanana_nt_1,נת רעננה 1,dibromomethane,dibromomethane,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,Dibromochloro methane,Dibromochloro methane,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,"1,3-dichlorobenzene","1,3-dichlorobenzene",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,Dichlorodifluoromethane,Dichlorodifluoromethane,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,"DICHLOROETHANE1,2","DICHLOROETHANE1,2",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,4.0,0.0
raanana_nt_1,נת רעננה 1,"1,1-dichloroethane","1,1-dichloroethane",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,"DICHLOROETHYLENE 1,1","DICHLOROETHYLENE 1,1",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,10.0,0.0
raanana_nt_1,נת רעננה 1,"1,3-dichloropropane","1,3-dichloropropane",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,"2,2-dichloropropane","2,2-dichloropropane",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,"1,2-dichloropropane","1,2-dichloropropane",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,5.0,0.0
raanana_nt_1,נת רעננה 1,"1,3-Dichloropropene (e) CIS","1,3-Dichloropropene (e) CIS",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,"1,3-Dichloropropene (z) TRANS","1,3-Dichloropropene (z) TRANS",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,ETHYL BENZENE,ETHYL BENZENE,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,300.0,0.0
raanana_nt_1,נת רעננה 1,ETHYLENE DI BROMIDE,ETHYLENE DI BROMIDE,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,0.05,0.0
raanana_nt_1,נת רעננה 1,hexachlorobutadiene,hexachlorobutadiene,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,isopropylbenzene,isopropylbenzene,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,MONOCHLOROBENZENE,MONOCHLOROBENZENE,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,100.0,0.0
raanana_nt_1,נת רעננה 1,"DICHLOR BENZEN 1,2","DICHLOR BENZEN 1,2",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,600.0,0.0
raanana_nt_1,נת רעננה 1,Methylene chloride,Methylene chloride,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,MTBE,MTBE,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,40.0,0.0
raanana_nt_1,נת רעננה 1,NAPTHALENE,NAPTHALENE,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,10.0,0.0
raanana_nt_1,נת רעננה 1,n-Butyl benzene,n-Butyl benzene,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,n-propylbenzene,n-propylbenzene,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,o-Xylene,o-Xylene,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,"DICHLOROBENZEN 1,4","DICHLOROBENZEN 1,4",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,75.0,0.0
raanana_nt_1,נת רעננה 1,p-isopropyl toluene,p-isopropyl toluene,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,p-xylene,p-xylene,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,sec-butylbenzene,sec-butylbenzene,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,STYRENE,STYRENE,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,50.0,0.0
raanana_nt_1,נת רעננה 1,tert-butylbenzene,tert-butylbenzene,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,"1,1,2-trichloroethane","1,1,2-trichloroethane",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,5.0,0.0
raanana_nt_1,נת רעננה 1,"TRICHLORO ETHANE 1,1,1","TRICHLORO ETHANE 1,1,1",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,200.0,0.0
raanana_nt_1,נת רעננה 1,TRICHLORO ETHYLENE,TRICHLORO ETHYLENE,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,7.5,0.0
raanana_nt_1,נת רעננה 1,Trichlorofluoromethane,Trichlorofluoromethane,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,"TRANS-1,2 DICHLOROETHYLENE","TRANS-1,2 DICHLOROETHYLENE",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,50.0,0.0
raanana_nt_1,נת רעננה 1,"1,1,1,2-tetrachloroethane","1,1,1,2-tetrachloroethane",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,"1,1,2,2-tetrachloroethane","1,1,2,2-tetrachloroethane",2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,,
raanana_nt_1,נת רעננה 1,TETRACHLORO ETHYLENE,TETRACHLORO ETHYLENE,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,10.0,0.0
raanana_nt_1,נת רעננה 1,TOLUENE,TOLUENE,2012-06-25,2012,0.0,microgr/L,False,861087.0,אמינולב,,700.0,0.0
